date,title,index 
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de CMIG3 prorrogado ate as 17:05:00,3688747
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de XTED11 prorrogado ate as 17:05:00,3688751
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de RNGO11 prorrogado ate as 17:05:00,3688749
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
","(CVCB3)- ATENCAO PARA O CALL - PRECO R$ 9,99",3688756
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de XPGA11 prorrogado ate as 17:05:00,3688745
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de LIXC4 prorrogado ate as 17:05:00,3688746
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de AEFI11 prorrogado ate as 17:05:00,3688748
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de BRML3F prorrogado ate as 17:05:00,3688754
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de FFCI11 prorrogado ate as 17:05:00,3688752
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de MXRF11 prorrogado ate as 17:05:00,3688753
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de CLSC4 prorrogado ate as 17:05:00,3688759
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de IGBR3 prorrogado ate as 17:05:00,3688760
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de SBSP3F prorrogado ate as 17:05:00,3688750
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
","(CPLE3)- ATENCAO PARA O CALL - PRECO R$ 21,00",3688757
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de GETI4F prorrogado ate as 17:05:00,3688755
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
","(HBOR3)- ATENCAO PARA O CALL - PRECO R$ 5,99",3688758
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de FIBR3F prorrogado ate as 17:05:00,3688764
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de CCRO3F prorrogado ate as 17:05:00,3688763
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de ARZZ3 prorrogado ate as 17:05:00,3688761
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de BCFF11B prorrogado ate as 17:05:00,3688766
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de VRTA11 prorrogado ate as 17:05:00,3688762
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de SNSL3 prorrogado ate as 17:05:00,3688765
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de OIBR4F prorrogado ate as 17:05:00,3688768
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de GPIV33 prorrogado ate as 17:05:00,3688773
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de CARD3 prorrogado ate as 17:05:00,3688771
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
","(RBPR11)- ATENCAO PARA O CALL - PRECO R$ 14,50",3688770
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",(ABRE3)- ATENCAO PARA O CALL - PRECO R$ 13.78,3688769
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de BPAN4 prorrogado ate as 17:05:00,3688774
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de CRUZ3F prorrogado ate as 17:05:00,3688772
"
, 11 nov, 2014 16h59 
 ,
, 11 nov, 2014 16h59 
",Call de OGXP3 prorrogado ate as 17:05:00,3688767
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de RDNI3 prorrogado ate as 17:05:00,3688775
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de KLBN4 prorrogado ate as 17:05:00,3688778
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de MLFT4 prorrogado ate as 17:05:00,3688777
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de IDVL4 prorrogado ate as 17:05:00,3688780
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de MGLU3 prorrogado ate as 17:05:00,3688776
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de DAGB33 prorrogado ate as 17:05:00,3688784
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de GRND3 prorrogado ate as 17:05:00,3688785
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de DOMC11 prorrogado ate as 17:05:00,3688782
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
","(PFRM3)- ATENCAO PARA O CALL - PRECO R$ 12,41",3688779
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de BBTG11 prorrogado ate as 17:05:00,3688783
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de CSAN3F prorrogado ate as 17:05:00,3688781
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
","(CTAX11)- ATENCAO PARA O CALL - PRECO R$ 13,50",3688788
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de ITUB3 prorrogado ate as 17:05:00,3688786
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(LAME4)- ATENCAO PARA O CALL - PRECO R$ 15,93",3688792
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
",ATENCAO PARA O PRECO ABEVL47,3688795
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(RBPR11)- ATENCAO PARA O CALL - PRECO R$ 14,50",3688794
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",ATENCAO PARA O PRECO ABEVL47,3688787
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de TERI3 prorrogado ate as 17:05:00,3688790
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(IDVL4)- ATENCAO PARA O CALL - PRECO R$ 2,80",3688796
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
",ATENCAO PARA O PRECO PETRW43,3688791
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(PFRM3)- ATENCAO PARA O CALL - PRECO R$ 12,00",3688797
"
, 11 nov, 2014 17h00 
 ,
, 11 nov, 2014 17h00 
",Call de KLBN11F prorrogado ate as 17:05:00,3688789
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(HBOR3)- ATENCAO PARA O CALL - PRECO R$ 5,99",3688793
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(CVCB3)- ATENCAO PARA O CALL - PRECO R$ 14,99",3688801
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(MMXM3)- ATENCAO PARA O CALL - PRECO R$ 0,45",3688798
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(PFRM3)- ATENCAO PARA O CALL - PRECO R$ 12,00",3688800
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(CTKA3F)- ATENCAO PARA O CALL - PRECO R$ 1,40",3688804
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(ENEV3)- ATENCAO PARA O CALL - PRECO R$ 0,67",3688802
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(MILS3)- ATENCAO PARA O CALL - PRECO R$ 12,42",3688803
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
",ATENCAO PARA O PRECO PETRW43,3688805
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(HBOR3)- ATENCAO PARA O CALL - PRECO R$ 5,99",3688808
"
, 11 nov, 2014 17h01 
 ,
, 11 nov, 2014 17h01 
","(LAME4)- ATENCAO PARA O CALL - PRECO R$ 15,56",3688799
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
",ATENCAO PARA O PRECO ABEVL47,3688809
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(RBPR11)- ATENCAO PARA O CALL - PRECO R$ 14,50",3688807
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(IDVL4)- ATENCAO PARA O CALL - PRECO R$ 2,82",3688810
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(HBOR3)- ATENCAO PARA O CALL - PRECO R$ 5,99",3688806
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(RLOG3F)- ATENCAO PARA O CALL - PRECO R$ 3,41",3688812
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
",(ENEV3)- ATENCAO PARA O CALL - PRECO R$ 0.68,3688815
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(HTMX11B)- ATENCAO PARA O CALL - PRECO R$ 170,22",3688814
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(MMXM3)- ATENCAO PARA O CALL - PRECO R$ 0,45",3688811
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(PFRM3)- ATENCAO PARA O CALL - PRECO R$ 12,00",3688813
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(CTKA3F)- ATENCAO PARA O CALL - PRECO R$ 1,40",3688819
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(DASA3)- ATENCAO PARA O CALL - PRECO R$ 9,95",3688816
"
, 11 nov, 2014 17h03 
 ,
, 11 nov, 2014 17h03 
",ATENCAO PARA O PRECO PETRW43,3688822
"
, 11 nov, 2014 17h03 
 ,
, 11 nov, 2014 17h03 
","(LAME4)- ATENCAO PARA O CALL - PRECO R$ 15,40",3688821
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(LAME4)- ATENCAO PARA O CALL - PRECO R$ 15,25",3688817
"
, 11 nov, 2014 17h03 
 ,
, 11 nov, 2014 17h03 
","(RLOG3F)- ATENCAO PARA O CALL - PRECO R$ 3,41",3688824
"
, 11 nov, 2014 17h03 
 ,
, 11 nov, 2014 17h03 
","(CTKA3F)- ATENCAO PARA O CALL - PRECO R$ 1,40",3688826
"
, 11 nov, 2014 17h02 
 ,
, 11 nov, 2014 17h02 
","(MILS3)- ATENCAO PARA O CALL - PRECO R$ 12,46",3688818
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(CTKA3F)- ATENCAO PARA O CALL - PRECO R$ 1,40",3688828
"
, 11 nov, 2014 17h03 
 ,
, 11 nov, 2014 17h03 
",(RBBV11)- ATENCAO PARA O CALL - PRECO R$ 60.11,3688820
"
, 11 nov, 2014 17h03 
 ,
, 11 nov, 2014 17h03 
","(RBPR11)- ATENCAO PARA O CALL - PRECO R$ 14,50",3688825
"
, 11 nov, 2014 17h03 
 ,
, 11 nov, 2014 17h03 
",ATENCAO PARA O PRECO ABEVL47,3688823
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(RLOG3F)- ATENCAO PARA O CALL - PRECO R$ 3,41",3688832
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(PFRM3)- ATENCAO PARA O CALL - PRECO R$ 12,00",3688829
"
, 11 nov, 2014 17h03 
 ,
, 11 nov, 2014 17h03 
","(CTKA3F)- ATENCAO PARA O CALL - PRECO R$ 1,40",3688827
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(IDVL4)- ATENCAO PARA O CALL - PRECO R$ 2,82",3688830
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(DASA3)- ATENCAO PARA O CALL - PRECO R$ 9,95",3688831
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de HTMX11B prorrogado ate as 17:07:00,3688834
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(HBOR3)- ATENCAO PARA O CALL - PRECO R$ 5,65",3688837
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(ENEV3)- ATENCAO PARA O CALL - PRECO R$ 0,68",3688833
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de KROT3 prorrogado ate as 17:06:00,3688839
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de CCRO3 prorrogado ate as 17:06:00,3688840
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",ATENCAO PARA O PRECO PETRW43,3688835
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de ABCB4 prorrogado ate as 17:06:00,3688838
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(RLOG3F)- ATENCAO PARA O CALL - PRECO R$ 3,41",3688836
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de CMIG4 prorrogado ate as 17:06:00,3688841
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de CTIP3 prorrogado ate as 17:06:00,3688844
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de NATU3 prorrogado ate as 17:06:00,3688843
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de RADL3 prorrogado ate as 17:06:00,3688848
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de BBDC3 prorrogado ate as 17:06:00,3688842
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de GETI4 prorrogado ate as 17:06:00,3688851
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de BBDC4 prorrogado ate as 17:06:00,3688854
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de VIVT4 prorrogado ate as 17:06:00,3688845
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de WEGE3 prorrogado ate as 17:06:00,3688847
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de TIMP3 prorrogado ate as 17:06:00,3688856
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de GOAU4 prorrogado ate as 17:06:00,3688849
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de PSSA3 prorrogado ate as 17:06:00,3688850
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(CTKA3F)- ATENCAO PARA O CALL - PRECO R$ 1,40",3688853
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",ATENCAO PARA O PRECO ABEVL47,3688852
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de BRFS3 prorrogado ate as 17:06:00,3688855
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de CYRE3 prorrogado ate as 17:06:00,3688846
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de MULT3 prorrogado ate as 17:06:00,3688858
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
","(CTKA3F)- ATENCAO PARA O CALL - PRECO R$ 1,40",3688857
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CPFE3 prorrogado ate as 17:06:00,3688861
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de CTAX11 prorrogado ate as 17:06:00,3688860
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de SANB11 prorrogado ate as 17:06:00,3688862
"
, 11 nov, 2014 17h04 
 ,
, 11 nov, 2014 17h04 
",Call de ABRE3 prorrogado ate as 17:06:00,3688859
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CSMG3 prorrogado ate as 17:06:00,3688863
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de PCAR4 prorrogado ate as 17:06:00,3688864
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de LAME3 prorrogado ate as 17:06:00,3688865
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BBAS3 prorrogado ate as 17:06:00,3688868
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de QUAL3 prorrogado ate as 17:06:00,3688866
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de GUAR4 prorrogado ate as 17:06:00,3688871
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de VALE5 prorrogado ate as 17:06:00,3688870
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de ODPV3 prorrogado ate as 17:06:00,3688867
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de ABEV3 prorrogado ate as 17:06:00,3688869
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CZLT33 prorrogado ate as 17:06:00,3688874
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de AMAR3 prorrogado ate as 17:06:00,3688872
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BTOW3 prorrogado ate as 17:06:00,3688873
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de ELPL4 prorrogado ate as 17:06:00,3688875
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de LREN3 prorrogado ate as 17:06:00,3688881
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de EQTL3 prorrogado ate as 17:06:00,3688877
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de RENT3 prorrogado ate as 17:06:00,3688876
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BEEF3 prorrogado ate as 17:06:00,3688880
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BBSE3 prorrogado ate as 17:06:00,3688879
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de GETI3 prorrogado ate as 17:06:00,3688878
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de LEVE3 prorrogado ate as 17:06:00,3688884
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de HYPE3 prorrogado ate as 17:06:00,3688882
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de TAEE11 prorrogado ate as 17:06:00,3688888
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de KLBN11 prorrogado ate as 17:06:00,3688883
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CMIG3 prorrogado ate as 17:06:00,3688889
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de SEER3 prorrogado ate as 17:06:00,3688887
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BBTG11 prorrogado ate as 17:06:00,3688885
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de MILS3 prorrogado ate as 17:06:00,3688886
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de FIBR3 prorrogado ate as 17:06:00,3688892
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CSNA3 prorrogado ate as 17:06:00,3688890
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de PETR3 prorrogado ate as 17:06:00,3688895
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de AGRO3 prorrogado ate as 17:06:00,3688894
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de GGBR4 prorrogado ate as 17:06:00,3688893
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de DTEX3 prorrogado ate as 17:06:00,3688891
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de PDGR3 prorrogado ate as 17:06:00,3688899
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de MRVE3 prorrogado ate as 17:06:00,3688898
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de MPLU3 prorrogado ate as 17:06:00,3688897
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BHGR3 prorrogado ate as 17:06:00,3688900
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de SLCE3 prorrogado ate as 17:06:00,3688903
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de LINX3 prorrogado ate as 17:06:00,3688896
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de PETR4 prorrogado ate as 17:06:00,3688906
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de TOTS3 prorrogado ate as 17:06:00,3688904
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de UGPA3 prorrogado ate as 17:06:00,3688907
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de ITUB4 prorrogado ate as 17:06:00,3688901
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BVMF3 prorrogado ate as 17:06:00,3688909
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de VVAR11 prorrogado ate as 17:06:00,3688910
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de MRFG3 prorrogado ate as 17:06:00,3688905
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de LAME4 prorrogado ate as 17:06:00,3688902
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de OFSA3 prorrogado ate as 17:06:00,3688908
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de ALUP11 prorrogado ate as 17:06:00,3688914
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CIEL3 prorrogado ate as 17:06:00,3688911
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de TBLE3 prorrogado ate as 17:06:00,3688915
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de GOLL4 prorrogado ate as 17:06:00,3688912
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BRSR6 prorrogado ate as 17:06:00,3688916
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de SMLE3 prorrogado ate as 17:06:00,3688913
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BBPO11 prorrogado ate as 17:06:00,3688919
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de ELET6 prorrogado ate as 17:06:00,3688922
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CRUZ3 prorrogado ate as 17:06:00,3688924
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de SUZB5 prorrogado ate as 17:06:00,3688926
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de TCSA3 prorrogado ate as 17:06:00,3688927
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de VALE3 prorrogado ate as 17:06:00,3688929
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de RSID3 prorrogado ate as 17:06:00,3688921
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CPLE6 prorrogado ate as 17:06:00,3688918
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CSAN3 prorrogado ate as 17:06:00,3688925
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BRML3 prorrogado ate as 17:06:00,3688917
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BRKM5 prorrogado ate as 17:06:00,3688930
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de QUAL3F prorrogado ate as 17:06:00,3688932
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de MAGG3 prorrogado ate as 17:06:00,3688931
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de SLED4 prorrogado ate as 17:06:00,3688928
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de DIRR3 prorrogado ate as 17:06:00,3688920
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de IDNT3 prorrogado ate as 17:06:00,3688923
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de MDIA3 prorrogado ate as 17:06:00,3688939
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de RDNI3 prorrogado ate as 17:06:00,3688938
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BEMA3 prorrogado ate as 17:06:00,3688933
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de CARD3 prorrogado ate as 17:06:00,3688942
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de DAGB33 prorrogado ate as 17:06:00,3688944
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de GUAR3 prorrogado ate as 17:06:00,3688935
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BRCR11 prorrogado ate as 17:06:00,3688936
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de EZTC3 prorrogado ate as 17:06:00,3688946
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de ITSA4 prorrogado ate as 17:06:00,3688937
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
","(CTKA3F)- ATENCAO PARA O CALL - PRECO R$ 1,40",3688947
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",ATENCAO PARA O PRECO PETRW43,3688948
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de GPIV33 prorrogado ate as 17:06:00,3688949
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de ARZZ3 prorrogado ate as 17:06:00,3688940
"
, 11 nov, 2014 17h05 
 ,
, 11 nov, 2014 17h05 
",Call de BRAP4 prorrogado ate as 17:06:00,3688941
